minecraft:air,-510,16,-13737
minecraft:air,-509,16,-13737
minecraft:air,-508,16,-13737
minecraft:air,-507,16,-13737
minecraft:air,-506,16,-13737
minecraft:air,-505,16,-13737
minecraft:air,-504,16,-13737
minecraft:air,-503,16,-13737
minecraft:air,-502,16,-13737
minecraft:air,-501,16,-13737
minecraft:air,-500,16,-13737
minecraft:air,-499,16,-13737
minecraft:air,-498,16,-13737
minecraft:air,-497,16,-13737
minecraft:air,-512,16,-13736
minecraft:air,-511,16,-13736
minecraft:air,-510,16,-13736
minecraft:air,-509,16,-13736
minecraft:air,-508,16,-13736
minecraft:air,-507,16,-13736
minecraft:air,-506,16,-13736
minecraft:air,-505,16,-13736
minecraft:air,-504,16,-13736
minecraft:air,-503,16,-13736
minecraft:air,-502,16,-13736
minecraft:air,-501,16,-13736
minecraft:air,-500,16,-13736
minecraft:air,-499,16,-13736
minecraft:air,-498,16,-13736
minecraft:air,-497,16,-13736
minecraft:air,-512,16,-13735
minecraft:air,-511,16,-13735
minecraft:air,-510,16,-13735
minecraft:air,-509,16,-13735
minecraft:air,-508,16,-13735
minecraft:air,-507,16,-13735
minecraft:air,-506,16,-13735
minecraft:air,-505,16,-13735
minecraft:air,-504,16,-13735
minecraft:air,-503,16,-13735
minecraft:air,-502,16,-13735
minecraft:air,-501,16,-13735
minecraft:air,-500,16,-13735
minecraft:air,-499,16,-13735
minecraft:air,-498,16,-13735
minecraft:air,-497,16,-13735
minecraft:air,-512,16,-13734
minecraft:air,-511,16,-13734
minecraft:air,-510,16,-13734
minecraft:air,-509,16,-13734
minecraft:air,-508,16,-13734
minecraft:air,-507,16,-13734
minecraft:air,-506,16,-13734
minecraft:air,-505,16,-13734
minecraft:air,-504,16,-13734
minecraft:air,-503,16,-13734
minecraft:air,-502,16,-13734
minecraft:air,-501,16,-13734
minecraft:air,-500,16,-13734
minecraft:air,-499,16,-13734
minecraft:air,-498,16,-13734
minecraft:air,-497,16,-13734
minecraft:air,-512,16,-13733
minecraft:air,-511,16,-13733
minecraft:air,-510,16,-13733
minecraft:air,-509,16,-13733
minecraft:air,-508,16,-13733
minecraft:air,-507,16,-13733
minecraft:air,-506,16,-13733
minecraft:air,-505,16,-13733
minecraft:air,-504,16,-13733
minecraft:air,-503,16,-13733
minecraft:air,-502,16,-13733
minecraft:air,-501,16,-13733
minecraft:air,-500,16,-13733
minecraft:air,-499,16,-13733
minecraft:air,-498,16,-13733
minecraft:air,-497,16,-13733
minecraft:air,-512,16,-13732
minecraft:air,-511,16,-13732
minecraft:air,-510,16,-13732
minecraft:air,-509,16,-13732
minecraft:air,-508,16,-13732
minecraft:air,-507,16,-13732
minecraft:air,-506,16,-13732
minecraft:air,-505,16,-13732
minecraft:air,-504,16,-13732
minecraft:air,-503,16,-13732
minecraft:air,-502,16,-13732
minecraft:air,-501,16,-13732
minecraft:air,-500,16,-13732
minecraft:air,-499,16,-13732
minecraft:air,-498,16,-13732
minecraft:air,-497,16,-13732
minecraft:air,-512,16,-13731
minecraft:air,-511,16,-13731
minecraft:air,-510,16,-13731
minecraft:air,-509,16,-13731
minecraft:air,-508,16,-13731
minecraft:air,-507,16,-13731
minecraft:air,-506,16,-13731
minecraft:air,-505,16,-13731
minecraft:air,-504,16,-13731
minecraft:air,-503,16,-13731
minecraft:air,-502,16,-13731
minecraft:air,-501,16,-13731
minecraft:air,-500,16,-13731
minecraft:air,-499,16,-13731
minecraft:air,-498,16,-13731
minecraft:air,-497,16,-13731
minecraft:air,-512,16,-13730
minecraft:air,-511,16,-13730
minecraft:air,-510,16,-13730
minecraft:air,-509,16,-13730
minecraft:air,-508,16,-13730
minecraft:air,-507,16,-13730
minecraft:air,-506,16,-13730
minecraft:air,-505,16,-13730
minecraft:air,-504,16,-13730
minecraft:air,-503,16,-13730
minecraft:air,-502,16,-13730
minecraft:air,-501,16,-13730
minecraft:air,-500,16,-13730
minecraft:air,-499,16,-13730
minecraft:air,-498,16,-13730
minecraft:air,-497,16,-13730
minecraft:air,-512,16,-13729
minecraft:air,-511,16,-13729
minecraft:air,-510,16,-13729
minecraft:air,-509,16,-13729
minecraft:air,-508,16,-13729
minecraft:air,-507,16,-13729
minecraft:air,-506,16,-13729
minecraft:air,-505,16,-13729
minecraft:air,-504,16,-13729
minecraft:air,-503,16,-13729
minecraft:air,-502,16,-13729
minecraft:air,-501,16,-13729
minecraft:air,-500,16,-13729
minecraft:air,-499,16,-13729
minecraft:air,-498,16,-13729
minecraft:air,-497,16,-13729
minecraft:air,-512,17,-13744
minecraft:air,-511,17,-13744
minecraft:air,-510,17,-13744
minecraft:air,-509,17,-13744
minecraft:air,-508,17,-13744
minecraft:air,-507,17,-13744
minecraft:air,-506,17,-13744
minecraft:air,-505,17,-13744
minecraft:air,-504,17,-13744
minecraft:air,-503,17,-13744
minecraft:air,-502,17,-13744
minecraft:air,-501,17,-13744
minecraft:air,-500,17,-13744
minecraft:air,-499,17,-13744
minecraft:air,-498,17,-13744
minecraft:air,-497,17,-13744
minecraft:air,-512,17,-13743
minecraft:air,-511,17,-13743
minecraft:air,-510,17,-13743
minecraft:air,-509,17,-13743
minecraft:air,-508,17,-13743
minecraft:air,-507,17,-13743
minecraft:air,-506,17,-13743
minecraft:air,-505,17,-13743
minecraft:air,-504,17,-13743
minecraft:air,-503,17,-13743
minecraft:air,-502,17,-13743
minecraft:air,-501,17,-13743
minecraft:air,-500,17,-13743
minecraft:air,-499,17,-13743
minecraft:air,-498,17,-13743
minecraft:air,-497,17,-13743
minecraft:air,-512,17,-13742
minecraft:air,-511,17,-13742
minecraft:air,-510,17,-13742
minecraft:air,-509,17,-13742
minecraft:air,-508,17,-13742
minecraft:air,-507,17,-13742
minecraft:air,-506,17,-13742
minecraft:air,-505,17,-13742
minecraft:air,-504,17,-13742
minecraft:air,-503,17,-13742
minecraft:air,-502,17,-13742
minecraft:air,-501,17,-13742
minecraft:air,-500,17,-13742
minecraft:air,-499,17,-13742
minecraft:air,-498,17,-13742
minecraft:air,-497,17,-13742
minecraft:air,-512,17,-13741
minecraft:air,-511,17,-13741
minecraft:air,-510,17,-13741
minecraft:air,-509,17,-13741
minecraft:air,-508,17,-13741
minecraft:air,-507,17,-13741
minecraft:air,-506,17,-13741
minecraft:air,-505,17,-13741
minecraft:air,-504,17,-13741
minecraft:air,-503,17,-13741
minecraft:air,-502,17,-13741
minecraft:air,-501,17,-13741
minecraft:air,-500,17,-13741
minecraft:air,-499,17,-13741
minecraft:air,-498,17,-13741
minecraft:air,-497,17,-13741
minecraft:air,-512,17,-13740
minecraft:air,-511,17,-13740
minecraft:air,-510,17,-13740
minecraft:air,-509,17,-13740
minecraft:air,-508,17,-13740
minecraft:air,-507,17,-13740
minecraft:air,-506,17,-13740
minecraft:air,-505,17,-13740
minecraft:air,-504,17,-13740
minecraft:air,-503,17,-13740
minecraft:air,-502,17,-13740
minecraft:air,-501,17,-13740
minecraft:air,-500,17,-13740
minecraft:air,-499,17,-13740
minecraft:air,-498,17,-13740
minecraft:air,-497,17,-13740
minecraft:air,-512,17,-13739
minecraft:air,-511,17,-13739
minecraft:air,-510,17,-13739
minecraft:air,-509,17,-13739
minecraft:air,-508,17,-13739
minecraft:air,-507,17,-13739
minecraft:air,-506,17,-13739
minecraft:air,-505,17,-13739
minecraft:air,-504,17,-13739
minecraft:air,-503,17,-13739
minecraft:air,-502,17,-13739
minecraft:air,-501,17,-13739
minecraft:air,-500,17,-13739
minecraft:air,-499,17,-13739
minecraft:air,-498,17,-13739
minecraft:air,-497,17,-13739
minecraft:air,-512,17,-13738
minecraft:air,-511,17,-13738
minecraft:air,-510,17,-13738
minecraft:air,-509,17,-13738
minecraft:air,-508,17,-13738
minecraft:air,-507,17,-13738
minecraft:air,-506,17,-13738
minecraft:air,-505,17,-13738
minecraft:air,-504,17,-13738
minecraft:air,-503,17,-13738
minecraft:air,-502,17,-13738
minecraft:air,-501,17,-13738
minecraft:air,-500,17,-13738
minecraft:air,-499,17,-13738
minecraft:air,-498,17,-13738
minecraft:air,-497,17,-13738
minecraft:air,-512,17,-13737
minecraft:air,-511,17,-13737
minecraft:air,-510,17,-13737
minecraft:air,-509,17,-13737
minecraft:air,-508,17,-13737
minecraft:air,-507,17,-13737
minecraft:air,-506,17,-13737
minecraft:air,-505,17,-13737
minecraft:air,-504,17,-13737
minecraft:air,-503,17,-13737
minecraft:air,-502,17,-13737
minecraft:air,-501,17,-13737
minecraft:air,-500,17,-13737
minecraft:air,-499,17,-13737
minecraft:air,-498,17,-13737
minecraft:air,-497,17,-13737
minecraft:air,-512,17,-13736
minecraft:air,-511,17,-13736
minecraft:air,-510,17,-13736
minecraft:air,-509,17,-13736
minecraft:air,-508,17,-13736
minecraft:air,-507,17,-13736
minecraft:air,-506,17,-13736
minecraft:air,-505,17,-13736
minecraft:air,-504,17,-13736
minecraft:air,-503,17,-13736
minecraft:air,-502,17,-13736
minecraft:air,-501,17,-13736
minecraft:air,-500,17,-13736
minecraft:air,-499,17,-13736
minecraft:air,-498,17,-13736
minecraft:air,-497,17,-13736
minecraft:air,-512,17,-13735
minecraft:air,-511,17,-13735
minecraft:air,-510,17,-13735
minecraft:air,-509,17,-13735
minecraft:air,-508,17,-13735
minecraft:air,-507,17,-13735
minecraft:air,-506,17,-13735
minecraft:air,-505,17,-13735
minecraft:air,-504,17,-13735
minecraft:air,-503,17,-13735
minecraft:air,-502,17,-13735
minecraft:air,-501,17,-13735
minecraft:air,-500,17,-13735
minecraft:air,-499,17,-13735
minecraft:air,-498,17,-13735
minecraft:air,-497,17,-13735
minecraft:air,-512,17,-13734
minecraft:air,-511,17,-13734
minecraft:air,-510,17,-13734
minecraft:air,-509,17,-13734
minecraft:air,-508,17,-13734
minecraft:air,-507,17,-13734
minecraft:air,-506,17,-13734
minecraft:air,-505,17,-13734
minecraft:air,-504,17,-13734
minecraft:air,-503,17,-13734
minecraft:air,-502,17,-13734
minecraft:air,-501,17,-13734
minecraft:air,-500,17,-13734
minecraft:air,-499,17,-13734
minecraft:air,-498,17,-13734
minecraft:air,-497,17,-13734
minecraft:air,-512,17,-13733
minecraft:air,-511,17,-13733
minecraft:air,-510,17,-13733
minecraft:air,-509,17,-13733
minecraft:air,-508,17,-13733
minecraft:air,-507,17,-13733
minecraft:air,-506,17,-13733
minecraft:air,-505,17,-13733
minecraft:air,-504,17,-13733
minecraft:air,-503,17,-13733
minecraft:air,-502,17,-13733
minecraft:air,-501,17,-13733
minecraft:air,-500,17,-13733
minecraft:air,-499,17,-13733
minecraft:air,-498,17,-13733
minecraft:air,-497,17,-13733
minecraft:air,-512,17,-13732
minecraft:air,-511,17,-13732
minecraft:air,-510,17,-13732
minecraft:air,-509,17,-13732
minecraft:air,-508,17,-13732
minecraft:air,-507,17,-13732
minecraft:air,-506,17,-13732
minecraft:air,-505,17,-13732
minecraft:air,-504,17,-13732
minecraft:air,-503,17,-13732
minecraft:air,-502,17,-13732
minecraft:air,-501,17,-13732
minecraft:air,-500,17,-13732
minecraft:air,-499,17,-13732
minecraft:air,-498,17,-13732
minecraft:air,-497,17,-13732
minecraft:air,-512,17,-13731
minecraft:air,-511,17,-13731
minecraft:air,-510,17,-13731
minecraft:air,-509,17,-13731
minecraft:air,-508,17,-13731
minecraft:air,-507,17,-13731
minecraft:air,-506,17,-13731
minecraft:air,-505,17,-13731
minecraft:air,-504,17,-13731
minecraft:air,-503,17,-13731
minecraft:air,-502,17,-13731
minecraft:air,-501,17,-13731
minecraft:air,-500,17,-13731
minecraft:air,-499,17,-13731
minecraft:air,-498,17,-13731
minecraft:air,-497,17,-13731
minecraft:air,-512,17,-13730
minecraft:air,-511,17,-13730
minecraft:air,-510,17,-13730
minecraft:air,-509,17,-13730
minecraft:air,-508,17,-13730
minecraft:air,-507,17,-13730
minecraft:air,-506,17,-13730
minecraft:air,-505,17,-13730
minecraft:air,-504,17,-13730
minecraft:air,-503,17,-13730
minecraft:air,-502,17,-13730
minecraft:air,-501,17,-13730
minecraft:air,-500,17,-13730
minecraft:end_stone,-499,17,-13730
minecraft:end_stone,-498,17,-13730
minecraft:end_stone,-497,17,-13730
minecraft:air,-512,17,-13729
minecraft:air,-511,17,-13729
minecraft:air,-510,17,-13729
minecraft:air,-509,17,-13729
minecraft:air,-508,17,-13729
minecraft:air,-507,17,-13729
minecraft:air,-506,17,-13729
minecraft:air,-505,17,-13729
minecraft:air,-504,17,-13729
minecraft:air,-503,17,-13729
minecraft:end_stone,-502,17,-13729
minecraft:end_stone,-501,17,-13729
minecraft:end_stone,-500,17,-13729
minecraft:end_stone,-499,17,-13729
minecraft:end_stone,-498,17,-13729
minecraft:end_stone,-497,17,-13729
minecraft:air,-512,18,-13744
minecraft:air,-511,18,-13744
minecraft:air,-510,18,-13744
minecraft:air,-509,18,-13744
minecraft:air,-508,18,-13744
minecraft:air,-507,18,-13744
minecraft:air,-506,18,-13744
minecraft:air,-505,18,-13744
minecraft:air,-504,18,-13744
minecraft:air,-503,18,-13744
minecraft:air,-502,18,-13744
minecraft:air,-501,18,-13744
minecraft:end_stone,-500,18,-13744
minecraft:end_stone,-499,18,-13744
minecraft:end_stone,-498,18,-13744
minecraft:end_stone,-497,18,-13744
minecraft:air,-512,18,-13743
minecraft:air,-511,18,-13743
minecraft:air,-510,18,-13743
minecraft:air,-509,18,-13743
minecraft:air,-508,18,-13743
minecraft:air,-507,18,-13743
minecraft:air,-506,18,-13743
minecraft:air,-505,18,-13743
minecraft:air,-504,18,-13743
minecraft:air,-503,18,-13743
minecraft:air,-502,18,-13743
minecraft:air,-501,18,-13743
minecraft:air,-500,18,-13743
minecraft:air,-499,18,-13743
minecraft:end_stone,-498,18,-13743
minecraft:end_stone,-497,18,-13743
minecraft:air,-512,18,-13742
minecraft:air,-511,18,-13742
minecraft:air,-510,18,-13742
minecraft:air,-509,18,-13742
minecraft:air,-508,18,-13742
minecraft:air,-507,18,-13742
minecraft:air,-506,18,-13742
minecraft:air,-505,18,-13742
minecraft:air,-504,18,-13742
minecraft:air,-503,18,-13742
minecraft:air,-502,18,-13742
minecraft:air,-501,18,-13742
minecraft:air,-500,18,-13742
minecraft:air,-499,18,-13742
minecraft:air,-498,18,-13742
minecraft:end_stone,-497,18,-13742
minecraft:air,-512,18,-13741
minecraft:air,-511,18,-13741
minecraft:air,-510,18,-13741
minecraft:air,-509,18,-13741
minecraft:air,-508,18,-13741
minecraft:air,-507,18,-13741
minecraft:air,-506,18,-13741
minecraft:air,-505,18,-13741
minecraft:air,-504,18,-13741
minecraft:air,-503,18,-13741
minecraft:air,-502,18,-13741
minecraft:air,-501,18,-13741
minecraft:air,-500,18,-13741
minecraft:air,-499,18,-13741
minecraft:air,-498,18,-13741
minecraft:air,-497,18,-13741
minecraft:air,-512,18,-13740
minecraft:air,-511,18,-13740
minecraft:air,-510,18,-13740
minecraft:air,-509,18,-13740
minecraft:air,-508,18,-13740
minecraft:air,-507,18,-13740
minecraft:air,-506,18,-13740
minecraft:air,-505,18,-13740
minecraft:air,-504,18,-13740
minecraft:air,-503,18,-13740
minecraft:air,-502,18,-13740
minecraft:air,-501,18,-13740
minecraft:air,-500,18,-13740
minecraft:air,-499,18,-13740
minecraft:air,-498,18,-13740
minecraft:air,-497,18,-13740
minecraft:air,-512,18,-13739
minecraft:air,-511,18,-13739
minecraft:air,-510,18,-13739
minecraft:air,-509,18,-13739
minecraft:air,-508,18,-13739
minecraft:air,-507,18,-13739
minecraft:air,-506,18,-13739
minecraft:air,-505,18,-13739
minecraft:air,-504,18,-13739
minecraft:air,-503,18,-13739
minecraft:air,-502,18,-13739
minecraft:air,-501,18,-13739
minecraft:air,-500,18,-13739
minecraft:air,-499,18,-13739
minecraft:air,-498,18,-13739
minecraft:air,-497,18,-13739
minecraft:air,-512,18,-13738
minecraft:air,-511,18,-13738
minecraft:air,-510,18,-13738
minecraft:air,-509,18,-13738
minecraft:air,-508,18,-13738
minecraft:air,-507,18,-13738
minecraft:air,-506,18,-13738
minecraft:air,-505,18,-13738
minecraft:air,-504,18,-13738
minecraft:air,-503,18,-13738
minecraft:air,-502,18,-13738
minecraft:air,-501,18,-13738
minecraft:air,-500,18,-13738
minecraft:air,-499,18,-13738
minecraft:air,-498,18,-13738
minecraft:air,-497,18,-13738
minecraft:air,-512,18,-13737
minecraft:air,-511,18,-13737
minecraft:air,-510,18,-13737
minecraft:air,-509,18,-13737
minecraft:air,-508,18,-13737
minecraft:air,-507,18,-13737
minecraft:air,-506,18,-13737
minecraft:air,-505,18,-13737
minecraft:air,-504,18,-13737
minecraft:air,-503,18,-13737
minecraft:air,-502,18,-13737
minecraft:air,-501,18,-13737
minecraft:air,-500,18,-13737
minecraft:air,-499,18,-13737
minecraft:air,-498,18,-13737
minecraft:air,-497,18,-13737
minecraft:air,-512,18,-13736
minecraft:air,-511,18,-13736
minecraft:air,-510,18,-13736
minecraft:air,-509,18,-13736
minecraft:air,-508,18,-13736
minecraft:air,-507,18,-13736
minecraft:air,-506,18,-13736
minecraft:air,-505,18,-13736
minecraft:air,-504,18,-13736
minecraft:air,-503,18,-13736
minecraft:air,-502,18,-13736
minecraft:air,-501,18,-13736
minecraft:air,-500,18,-13736
minecraft:air,-499,18,-13736
minecraft:air,-498,18,-13736
minecraft:air,-497,18,-13736
minecraft:air,-512,18,-13735
minecraft:air,-511,18,-13735
minecraft:air,-510,18,-13735
minecraft:air,-509,18,-13735
minecraft:air,-508,18,-13735
minecraft:air,-507,18,-13735
minecraft:air,-506,18,-13735
minecraft:air,-505,18,-13735
minecraft:air,-504,18,-13735
minecraft:air,-503,18,-13735
minecraft:air,-502,18,-13735
minecraft:air,-501,18,-13735
minecraft:air,-500,18,-13735
minecraft:air,-499,18,-13735
minecraft:air,-498,18,-13735
minecraft:air,-497,18,-13735
minecraft:air,-512,18,-13734
minecraft:air,-511,18,-13734
minecraft:air,-510,18,-13734
minecraft:air,-509,18,-13734
minecraft:air,-508,18,-13734
minecraft:air,-507,18,-13734
minecraft:air,-506,18,-13734
minecraft:air,-505,18,-13734
minecraft:air,-504,18,-13734
minecraft:air,-503,18,-13734
minecraft:air,-502,18,-13734
minecraft:air,-501,18,-13734
minecraft:air,-500,18,-13734
minecraft:air,-499,18,-13734
minecraft:air,-498,18,-13734
minecraft:air,-497,18,-13734
minecraft:air,-512,18,-13733
minecraft:air,-511,18,-13733
minecraft:air,-510,18,-13733
minecraft:air,-509,18,-13733
minecraft:air,-508,18,-13733
minecraft:air,-507,18,-13733
minecraft:air,-506,18,-13733
minecraft:air,-505,18,-13733
minecraft:air,-504,18,-13733
minecraft:air,-503,18,-13733
minecraft:air,-502,18,-13733
minecraft:air,-501,18,-13733
minecraft:air,-500,18,-13733
minecraft:air,-499,18,-13733
minecraft:air,-498,18,-13733
minecraft:air,-497,18,-13733
minecraft:air,-512,18,-13732
minecraft:air,-511,18,-13732
minecraft:air,-510,18,-13732
minecraft:air,-509,18,-13732
minecraft:air,-508,18,-13732
minecraft:air,-507,18,-13732
minecraft:air,-506,18,-13732
minecraft:air,-505,18,-13732
minecraft:air,-504,18,-13732
minecraft:air,-503,18,-13732
minecraft:air,-502,18,-13732
minecraft:air,-501,18,-13732
minecraft:air,-500,18,-13732
minecraft:end_stone,-499,18,-13732
minecraft:end_stone,-498,18,-13732
minecraft:end_stone,-497,18,-13732
minecraft:air,-512,18,-13731
minecraft:air,-511,18,-13731
minecraft:air,-510,18,-13731
minecraft:air,-509,18,-13731
minecraft:air,-508,18,-13731
minecraft:air,-507,18,-13731
minecraft:air,-506,18,-13731
minecraft:air,-505,18,-13731
minecraft:air,-504,18,-13731
minecraft:air,-503,18,-13731
minecraft:end_stone,-502,18,-13731
minecraft:end_stone,-501,18,-13731
minecraft:end_stone,-500,18,-13731
minecraft:end_stone,-499,18,-13731
minecraft:end_stone,-498,18,-13731
minecraft:end_stone,-497,18,-13731
minecraft:air,-512,18,-13730
minecraft:air,-511,18,-13730
minecraft:air,-510,18,-13730
minecraft:air,-509,18,-13730
minecraft:air,-508,18,-13730
minecraft:air,-507,18,-13730
minecraft:air,-506,18,-13730
minecraft:air,-505,18,-13730
minecraft:end_stone,-504,18,-13730
minecraft:end_stone,-503,18,-13730
minecraft:end_stone,-502,18,-13730
minecraft:end_stone,-501,18,-13730
minecraft:end_stone,-500,18,-13730
minecraft:end_stone,-499,18,-13730
minecraft:end_stone,-498,18,-13730
minecraft:end_stone,-497,18,-13730
minecraft:air,-512,18,-13729
minecraft:air,-511,18,-13729
minecraft:air,-510,18,-13729
minecraft:air,-509,18,-13729
minecraft:air,-508,18,-13729
minecraft:air,-507,18,-13729
minecraft:air,-506,18,-13729
minecraft:end_stone,-505,18,-13729
minecraft:end_stone,-504,18,-13729
minecraft:end_stone,-503,18,-13729
minecraft:end_stone,-502,18,-13729
minecraft:end_stone,-501,18,-13729
minecraft:end_stone,-500,18,-13729
minecraft:end_stone,-499,18,-13729
minecraft:end_stone,-498,18,-13729
minecraft:end_stone,-497,18,-13729
minecraft:air,-512,19,-13744
minecraft:air,-511,19,-13744
minecraft:air,-510,19,-13744
minecraft:air,-509,19,-13744
minecraft:air,-508,19,-13744
minecraft:air,-507,19,-13744
minecraft:air,-506,19,-13744
minecraft:air,-505,19,-13744
minecraft:end_stone,-504,19,-13744
minecraft:end_stone,-503,19,-13744
minecraft:end_stone,-502,19,-13744
minecraft:end_stone,-501,19,-13744
minecraft:end_stone,-500,19,-13744
minecraft:end_stone,-499,19,-13744
minecraft:end_stone,-498,19,-13744
minecraft:end_stone,-497,19,-13744
minecraft:air,-512,19,-13743
minecraft:air,-511,19,-13743
minecraft:air,-510,19,-13743
minecraft:air,-509,19,-13743
minecraft:air,-508,19,-13743
minecraft:air,-507,19,-13743
minecraft:air,-506,19,-13743
minecraft:air,-505,19,-13743
minecraft:end_stone,-504,19,-13743
minecraft:end_stone,-503,19,-13743
minecraft:end_stone,-502,19,-13743
minecraft:end_stone,-501,19,-13743
minecraft:end_stone,-500,19,-13743
minecraft:end_stone,-499,19,-13743
minecraft:end_stone,-498,19,-13743
minecraft:end_stone,-497,19,-13743
minecraft:air,-512,19,-13742
minecraft:air,-511,19,-13742
minecraft:air,-510,19,-13742
minecraft:air,-509,19,-13742
minecraft:air,-508,19,-13742
minecraft:air,-507,19,-13742
minecraft:air,-506,19,-13742
minecraft:air,-505,19,-13742
minecraft:air,-504,19,-13742
minecraft:air,-503,19,-13742
minecraft:end_stone,-502,19,-13742
minecraft:end_stone,-501,19,-13742
minecraft:end_stone,-500,19,-13742
minecraft:end_stone,-499,19,-13742
minecraft:end_stone,-498,19,-13742
minecraft:end_stone,-497,19,-13742
minecraft:air,-512,19,-13741
minecraft:air,-511,19,-13741
minecraft:air,-510,19,-13741
minecraft:air,-509,19,-13741
minecraft:air,-508,19,-13741
minecraft:air,-507,19,-13741
minecraft:air,-506,19,-13741
